/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/LAND1_20230806_210334.wav;Miniopterus schreibersii;0.8003936409950256
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/HR-X_20231031_005702.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/NYMND-PLTG_20241023_040457.wav;Pipistrellus kuhlii;0.6657626628875732
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/BLAAVAND_20250320_212709.wav;Eptesicus serotinus;0.7686877846717834
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/HUSBY_20230829_191726.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/BLAAVAND_20230830_024051.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/STADILOE_20240321_221150.wav;Rhinolophus hipposideros;0.5284180045127869
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/LAND1_20230628_005012.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/T3-NS26C_20230907_201147.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/LAND8-LOT1_20230507_200529.wav;Eptesicus serotinus;0.7742813229560852
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/HUSBY_20250409_004404.wav;Pipistrellus pipistrellus;0.5445607900619507
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/HUSBY_20250409_004346.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/NS25_20230907_203558.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/NS6-C_20230414_015632.wav;Rhinolophus hipposideros;0.5726778507232666
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/STADILO_20250402_221721.wav;Pipistrellus nathusii;0.6115645170211792
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/ROEMOE_20241008_040015.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/HR3-Z_20230915_201245.wav;Nyctalus noctula;0.5605586171150208
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/BLAAVAND_20230830_204553.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/NS34_20230417_235429.wav;Rhinolophus hipposideros;0.5698174238204956
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/LAND3_20230710_213315.wav;Pipistrellus nathusii;0.7377844452857971
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/KAMMER_20241008_170651.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/REJSBY_20250329_215116.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/KAMMER_20241010_020222.wav;Miniopterus schreibersii;0.6172282099723816
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/NS24S_20230510_044303.wav;Rhinolophus hipposideros;0.5256801247596741
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/REJSBY_20250401_205222.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/LAND10-LOT1_20230628_001954.wav;Myotis nattereri;0.5663167834281921
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/LAND5_20230629_003510.wav;Eptesicus serotinus;0.5391361117362976
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/LAND5_20230828_234339.wav;Pipistrellus nathusii;0.7244229316711426
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/ROEMOE_20230708_012550.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/SKJERN_20250409_221312.wav;Pipistrellus kuhlii;0.7764355540275574
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/LAND5_20230806_022927.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/LAND-BALLUM_20230426_044413.wav;Rhinolophus hipposideros;0.5513557195663452
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/LAND10-LOT1_20230624_231020.wav;Pipistrellus pipistrellus;0.7685994505882263
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/KAMMER_20241010_022007.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/HUSBY_20250408_193929.wav;Eptesicus serotinus;0.9147208333015442
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/BLAAVAND_20230830_012046.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/BLAAVAND_20230829_190438.wav;Myotis daubentonii;0.5600982308387756
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/HUSBY_20250409_230303.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/LAND9-LOT1_20230605_024156.wav;Nyctalus noctula;0.9258157014846802
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/NYMND-PLTG_20241009_221309.wav;Pipistrellus nathusii;0.6166187524795532
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/MANDO_20241008_192538.wav;Pipistrellus nathusii;0.6018964648246765
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/LAND5_20230828_233838.wav;Pipistrellus nathusii;0.6683491468429565
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/REJSBY_20250329_190949.wav;Pipistrellus pipistrellus;0.989443838596344
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/KAMMER_20241010_004308.wav;Nyctalus leisleri;0.5002519488334656
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/REJSBY_20250403_002250.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/BLAAVAND_20230831_013141.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/SKAGEN_20230728_025032.wav;Rhinolophus hipposideros;0.5459327101707458;Myotis nattereri;0.5199287533760071;Myotis emarginatus;0.5196405053138733
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/SKAGEN_20240103_211549.wav;Myotis nattereri;0.8068218231201172
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/NS35_20230427_033705.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/HUSBY_20230829_191554.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/LAND4_20230625_222921.wav;Eptesicus serotinus;0.6929954886436462
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/NS19_20231125_202443.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/KAMMER_20241009_230948.wav;Pipistrellus pipistrellus;0.803513765335083
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/NS21_20231222_032729.wav;Myotis nattereri;0.7908489108085632;Myotis daubentonii;0.52386075258255;Pipistrellus pipistrellus;0.5166191458702087
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/BLAAVAND_20230831_190600.wav;Pipistrellus pipistrellus;0.6543293595314026
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/NYMND-PLTG_20241023_014715.wav;Miniopterus schreibersii;0.7642431259155273
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/BLAAVAND_20240122_162759.wav
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/HR3-X_20231009_024216.wav;Nyctalus noctula;0.6098112463951111
/home/au472091/OneDrive/au/projects/aspot_bats/analysis/data/call_detector/validation_data/audio/denmark/HUSBY_20230829_190440.wav
